# Chemical synapses and Gap junctions in the C elegans
# From the synapses list dataset used by Cook et al
RMHR,OLQVR,electrical
SMDVL,RIAL,electrical
SMDVL,ALNL,electrical
SMBDR,SAAVL,electrical
SMDVL,SAAVL,electrical
SMBVR,SMBDR,electrical
AIYL,AFDL,electrical
AVEL,AFDL,electrical
ASEL,AFDL,electrical
AFDL,ADFL,electrical
URBL,AFDL,electrical
URBL,AFDL,electrical
URBR,AFDR,electrical
DROP[ceph],AFDR,electrical
ASER,AFDR,electrical
ASHR,AFDR,electrical
AWCR,AFDR,electrical
ASHR,AFDR,electrical
AFDR,AFDL,electrical
ASKL,AIAL,electrical
AWCR,AIAL,electrical
AIAR,AIAL,electrical
AIBL,AIAL,electrical
ASJL,AIAL,electrical
ASIR,AIAL,electrical
ASKL,AIAL,electrical
ASGR,AIAR,electrical
ASIR,AIAR,electrical
AWCR,AIAR,electrical
RIS,AIBL,electrical
AIZR,AIBL,electrical
SMDDR,AIBL,electrical
RIGR,BAGL,electrical
SMBVR,AIMR,electrical
SMBVR,RMGR,electrical
SMBVR,RMGR,electrical
RMED,AIBL,electrical
AIZR,AIBL,electrical
AIBL,AIAL,electrical
SMDDL,SAAVR,electrical
SMDDL,SAAVR,electrical
SMDDL,SAAVR,electrical
SMDDL,SAAVR,electrical
SMDDL,ALNR,electrical
SMDDL,RMDDL,electrical
SMDDL,RMDL,electrical
SMDDL,RMDL,electrical
AIZL,AIBR,electrical
RICR,AIBR,electrical
AIZL,AIBR,electrical
RIS,AIBR,electrical
SMDDL,AIBR,electrical
SMDDL,AIBR,electrical
SMDDL,RMHL,electrical
SMDDR,RMDDR,electrical
SMDDL,RIAR,electrical
SMDDR,AVER,electrical
SMDVL,RIAL,electrical
SMDVL,RIAL,electrical
SMDVL,RIVL,electrical
RMDVR,AVEL,electrical
URBL,IL2L,electrical
URBL,AFDL,electrical
RMGR,RIFR,electrical
RMGR,ASHR,electrical
RMGR,ASHR,electrical
URXR,RMGR,electrical
RMHL,RMGR,electrical
RMGL,AVFR,electrical
RMGL,ALML,electrical
RMGL,IL2L,electrical
RMGL,AVEL,electrical
RMGL,RMDDR,electrical
RMFL,RIGL,electrical
SAAVR,RMFL,electrical
RMFL,RIML,electrical
SAADR,RMFL,electrical
SDQR,SDQL,electrical
RMHL,RMGL,electrical
RMHL,RMGL,electrical
SDQR,SAADL,electrical
SDQR,RIVR,electrical
SDQR,RIVL,electrical
SDQR,AIBL,electrical
SDQR,ALMR,electrical
SMBDL,SIADL,electrical
SMBDL,SIADL,electrical
SMBDL,SAADL,electrical
SIADL,AVDR,electrical
SIADL,RMDDR,electrical
SIADL,RIBL,electrical
SMDDR,ALNL,electrical
SMBDR,ALML,electrical
SIADR,FLPL,electrical
SIADR,SDQL,electrical
SIADR,RIMR,electrical
SIADR,DVA,electrical
SIADR,AIBL,electrical
SIAVR,RIBR,electrical
SMDDR,SIADR,electrical
FLPL,AVDL,electrical
SDQL,FLPL,electrical
SDQL,DVA,electrical
IL1L,IL1DL,electrical
SIAVL,RIAR,electrical
SIAVL,AVHR,electrical
SIBDL,SIAVL,electrical
SIAVL,AIBR,electrical
SIAVR,RMDVL,electrical
SIAVR,SDQR,electrical
SIAVR,DVA,electrical
SIAVR,RMDL,electrical
SMBDR,SIADR,electrical
SMBDR,SIADR,electrical
SMBDR,RIBR,electrical
SMBDR,SAAVL,electrical
SMBDR,ALNL,electrical
RIGR,RIGL,electrical
SIADL,RIML,electrical
SIADL,RIBL,electrical
SMBDL,SIBVR,electrical
SMBDL,SAADL,electrical
SMDDR,SMBDR,electrical
SIBDR,RIVL,electrical
SIBVL,AVBL,electrical
SIBVR,PVCR,electrical
SIBDL,AVDR,electrical
SMDDL,SIBDL,electrical
RIVR,AIBR,electrical
SMDDL,SIBDL,electrical
SMDDL,SIBDL,electrical
SMBDL,SAAVR,electrical
AVDR,ALMR,electrical
CEPVR,AIMR,electrical
RICL,AWBR,electrical
ASJR,AIMR,electrical
SIBVR,RIBR,electrical
SMBDL,SIBVR,electrical
SIBVL,SDQR,electrical
PVPL,AQR,electrical
RIGL,PVPL,electrical
SMBVL,SIBVL,electrical
SIBVR,RIBL,electrical
AVHR,ASKR,electrical
AINR,ADER,electrical
FLPR,AVDR,electrical
AINR,AINL,electrical
BAGL,AINR,electrical
AIYR,AIYL,electrical
SAAVR,RIAR,electrical
AVHR,ASKR,electrical
SMDVR,RIAR,electrical
RMDVR,AVAR,electrical
AVAR,ASHR,electrical
AUAR,AIYR,electrical
RID,AVBR,electrical
SAAVR,SAAVL,electrical
RIMR,AVAR,electrical
SMDVL,RIS,electrical
AVL,AVKL,electrical
AVL,AVKL,electrical
RMDR,RIS,electrical
AIZR,AIZL,electrical
SMDDR,RIS,electrical
RICL,AVKR,electrical
RIR,BAGR,electrical
PVPL,AQR,electrical
RIR,BAGL,electrical
RIMR,AVAR,electrical
RID,ALA,electrical
PVPL,AQR,electrical
SAADR,RMDDR,electrical
PVPR,AQR,electrical
PVPR,AQR,electrical
PVPR,AQR,electrical
RIVR,RIVL,electrical
URBR,OLQVR,electrical
RMEV,AVEL,electrical
AWCL,AUAL,electrical
ASEL,AFDL,electrical
seamL,[SMDDR]_incorrect,electrical
RMDVL,AUAL,electrical
RIAL,AINR,electrical
AWAL,ADLL,electrical
ASKL,ASHL,electrical
ASKL,ASHL,electrical
ASKL,ASHL,electrical
ASKL,ASHL,electrical
ASKL,ASHL,electrical
RMDVR,AFDR,electrical
ASKL,ASHL,electrical
ASEL,AFDL,electrical
URBL,IL2L,electrical
URBL,AFDL,electrical
AWBR,ASER,electrical
hyp,ASER,electrical
RMDDR,RIAR,electrical
ASGR,ASER,electrical
AWBL,ASGL,electrical
RMDVL,AUAL,electrical
[SMDDR]_incorrect,ASGL,electrical
[SMDDR]_incorrect,ASJL,electrical
ASIR,ASGR,electrical
FLPR,ADER,electrical
ASGR,ADFR,electrical
ASIR,ASGR,electrical
ASIR,ASGR,electrical
ASGR,AIAR,electrical
AWCR,ASGR,electrical
RMGL,ASHL,electrical
ASHR,ASHL,electrical
PVQR,ASKR,electrical
ASKR,ASHR,electrical
ASKR,ASKR,electrical
ASHR,AIAR,electrical
ASKR,AIAR,electrical
RMEL,RIGL,electrical
RMEL,RIGL,electrical
AVER,ASHR,electrical
RIPR,RIPL,electrical
AWCR,ASEL,electrical
AWCR,ASEL,electrical
ASIL,AINR,electrical
CEPshVL,ASIL,electrical
RMDVR,RMDR,electrical
RMDDL,RIAR,electrical
RMDVL,RMDL,electrical
IL2L,ADEL,electrical
IL2L,ASJL,electrical
RMDDL,IL1VL,electrical
URAVL,RIPL,electrical
HSNR,ASKR,electrical
PVPL,AVAL,electrical
PVPR,AQR,electrical
PVPR,AQR,electrical
PVPR,AQR,electrical
PVPR,AQR,electrical
HSNL,ASKL,electrical
PVQL,ASKL,electrical
RIVR,RIVL,electrical
RIVR,RIVL,electrical
RIVR,RIVL,electrical
RIVR,RIVL,electrical
SMDVR,RIVR,electrical
RIGR,RIGL,electrical
RIGR,OLQVR,electrical
RIMR,AVAL,electrical
RMED,GLRDR,electrical
RMED,GLRDR,electrical
RIMR,AVEL,electrical
RMED,GLRDL,electrical
RMED,IL2DR,electrical
SMDVL,RMEV,electrical
URYDL,AVAL,electrical
RIMR,AVER,electrical
RIMR,AVER,electrical
OLQDL,CEPDL,electrical
RIML,AVAR,electrical
RIML,AVAR,electrical
RIML,AVAR,electrical
RIH,CEPVL,electrical
PVT,AVKL,electrical
RIGR,OLLR,electrical
RIGR,OLLR,electrical
URYDR,RIGR,electrical
RMFL,RIGR,electrical
URYVL,RIGL,electrical
AVER,AVAR,electrical
RMDR,AVAR,electrical
RMDR,AVAR,electrical
AVAR,ASHR,electrical
RMDDL,AVER,electrical
RIBR,AVBL,electrical
SIBDR,PVCR,electrical
OLQVL,ADAL,electrical
RIGL,OLLL,electrical
RIGL,OLLL,electrical
PVT,AIBR,electrical
AVDR,ALMR,electrical
RMDDR,ALML,electrical
RIFL,AVDL,electrical
AVER,AVEL,electrical
RIS,AVEL,electrical
RIBR,RIBR,electrical
RIGL,AIZL,electrical
ADAR,ADAL,electrical
RMEV,PVT,electrical
RMEV,RIS,electrical
RMEV,RIBL,electrical
RMEV,GLRVL,electrical
RMEV,GLRVR,electrical
PVCR,AVJL,electrical
PVCR,AVJL,electrical
PVCR,AVJL,electrical
PVCL,AVJR,electrical
PVCL,AVJR,electrical
AINL,ADEL,electrical
AVKR,AVKL,electrical
SMBDR,AVKL,electrical
SMBVR,AVKL,electrical
RIGR,AVKL,electrical
SMBDL,AVKL,electrical
PVT,AVKL,electrical
SMBDL,AVKR,electrical
AVKR,AVER,electrical
AVKR,AVKL,electrical
RIMR,AVKR,electrical
SMBDR,AVKR,electrical
AVM,AVDL,electrical
ASHL,ADFL,electrical
AWAR,AWAL,electrical
RMGL,AWBL,electrical
AWBR,AWBL,electrical
AVHL,ASHR,electrical
BDUL,ALML,electrical
BDUR,ALMR,electrical
AUAR,AINL,electrical
dBWML6,GLRDL,electrical
dBWML2,GLRDL,electrical
dBWMR7,GLRDL,electrical
dBWMR7,GLRDL,electrical
dBWMR7,GLRDL,electrical
dBWMR6,GLRDR,electrical
dBWMR1,GLRDR,electrical
vBWML1,GLRL,electrical
RMEL,GLRL,electrical
RIPR,GLRR,electrical
RIPR,GLRR,electrical
dBWMR5,GLRR,electrical
HSNR,HSNL,electrical
PVQR,ASJR,electrical
RMER,IL2L,electrical
OLLL,IL2L,electrical
RIPL,IL1L,electrical
FLPR,DA03,electrical
PVCL,AVAL,electrical
URAVL,PVT,electrical
SMDDL,RMDDL,electrical
RMGR,IL2R,electrical
OLLR,OLLL,electrical
OLLR,OLLL,electrical
RMEV,IL1DR,electrical
OLLR,OLLL,electrical
OLLR,OLLL,electrical
URBR,OLQDR,electrical
URBR,OLQDR,electrical
URBR,OLQDR,electrical
RMDVR,OLQDR,electrical
URAVL,IL2VL,electrical
OLQVL,CEPVL,electrical
OLQVL,CEPVL,electrical
RMDDL,OLQVL,electrical
RIBL,OLQVL,electrical
RIBR,OLQVR,electrical
RIGR,AIBL,electrical
SMBDR,RIBR,electrical
SIBDR,RIBR,electrical
SIADR,RIBR,electrical
BAGR,BAGL,electrical
RMEV,IL1DR,electrical
RIGR,RIBR,electrical
RIGR,RIBR,electrical
RIBR,RIBL,electrical
SMDVR,AVEL,electrical
RIBR,OLQDR,electrical
SMDDL,RIBR,electrical
RIBR,RIBL,electrical
SMDDR,RIBR,electrical
SMDDL,RIBL,electrical
RIBL,RIBL,electrical
RMDVL,AVER,electrical
RIBL,OLQDL,electrical
SIBVR,RIBL,electrical
RIBL,OLQDL,electrical
RIGL,RIBL,electrical
SMDDR,RIS,electrical
RIML,AVER,electrical
URXL,RMGL,electrical
PVR,ALML,electrical
seamL,AVEL,electrical
RMDR,AVER,electrical
RMDR,AVER,electrical
RMER,ADEL,electrical
RMER,IL2L,electrical
RMEV,RMER,electrical
URAVL,IL2L,electrical
URAVL,IL2VL,electrical
PVPL,AIBR,electrical
RIGL,OLQVL,electrical
RIPL,RIPL,electrical
OLQDR,CEPDR,electrical
URBR,OLQDR,electrical
IL1R,IL1DR,electrical
IL1VR,IL1R,electrical
URAVR,IL1VR,electrical
IL1VR,IL1VL,electrical
IL1VL,IL1L,electrical
IL1VL,IL1L,electrical
RMED,RIPL,electrical
RMED,IL1VL,electrical
IL1VR,IL1R,electrical
IL1VR,IL1R,electrical
URXR,IL2R,electrical
RMEV,RMEL,electrical
URBL,OLQDL,electrical
RMDVL,OLQDL,electrical
RMDDL,OLQVL,electrical
RMED,RIPR,electrical
RMED,RIPR,electrical
RMEV,RMED,electrical
RMEV,RMED,electrical
RMEV,RMED,electrical
RMEV,RMEL,electrical
RMEV,RMEL,electrical
RMEV,IL1DL,electrical
IL1DR,IL1DL,electrical
RMEV,AVER,electrical
URYDL,RIGL,electrical
URYDL,RIGL,electrical
RIGL,OLQDL,electrical
URYDR,RIGR,electrical
URYDR,AVAR,electrical
PVNL,BDUL,electrical
SMDVR,ADFR,electrical
RMGL,ADLL,electrical
AFDR,ADFR,electrical
ASEL,AFDL,electrical
SIBVR,AVBR,electrical
PVPR,AQR,electrical
RMGR,ASKR,electrical
PVQR,ASKR,electrical
SAADR,RIVL,electrical
SMDVR,RMDVR,electrical
DVC,AIBR,electrical
ADFL,ADAL,electrical
ASGL,AIML,electrical
AUAL,AINR,electrical
RIGR,RIGL,electrical
SAADL,RIVR,electrical
ADFR,ADAR,electrical
SDQR,RIVR,electrical
RIVR,RIVL,electrical
SIBVR,SIBDR,electrical
SMBVR,SAAVL,electrical
SIBVR,RMHL,electrical
DVA,AVBL,electrical
SMBVR,SMBDR,electrical
DVC,AIBL,electrical
PVPL,AQR,electrical
PVNR,AVFL,electrical
RIML,AIBR,electrical
ADFL,ADAL,electrical
PVQR,ASKR,electrical
ASHR,ADAR,electrical
SDQR,DVA,electrical
SDQR,AVBL,electrical
DVA,AVBR,electrical
RIGR,RIGL,electrical
HSNR,BDUR,electrical
AIZR,AIZL,electrical
PVPR,AQR,electrical
PVQL,ASKL,electrical
PVT,AVKR,electrical
ASGR,AINL,electrical
AWCL,ASEL,electrical
AWAL,AIZL,electrical
ASIR,AIYR,electrical
RIGR,RIGL,electrical
AVBR,AVBL,electrical
AVKL,AQR,electrical
AVKR,AQR,electrical
SIBVR,SIBDR,electrical
SIAVR,RIAR,electrical
RIML,AVER,electrical
RIML,AVER,electrical
RIML,AVER,electrical
PVPR,AQR,electrical
RIMR,AVEL,electrical
RIMR,AIYR,electrical
SIBDR,RIBR,electrical
SIBDL,ADEL,electrical
AIBL,AFDL,electrical
AVBR,AVBL,electrical
PVPR,AQR,electrical
PVPL,AVKL,electrical
SIAVL,RMDVR,electrical
AWAR,AIAR,electrical
AWAR,ADFR,electrical
SAAVR,RMDVR,electrical
SAADL,RMDVR,electrical
SMBVL,SAAVR,electrical
SMBDR,AVKR,electrical
PVPR,AQR,electrical
RIML,AIYL,electrical
PVNR,PVNL,electrical
AIAR,ADFR,electrical
AWBL,AIAL,electrical
SIBVR,RIBL,electrical
PVPL,AVKL,electrical
RIGR,ADEL,electrical
PVPR,AQR,electrical
PVPR,AQR,electrical
AVBL,AQR,electrical
AIAR,ADFR,electrical
AIAR,ADFR,electrical
AIAR,AIAR,electrical
PVPL,AVKR,electrical
AWBR,AUAR,electrical
RICL,ASHL,electrical
DB01,AVBR,electrical
RIBR,AVBR,electrical
ASHR,AIZR,electrical
RICR,ASHR,electrical
SMBVL,SAAVR,electrical
AVKR,AVKL,electrical
AWBL,AUAL,electrical
RID,AVBL,electrical
SMBDL,SIBDL,electrical
SIBDL,AVAR,electrical
VA03,SABD,electrical
SMBVL,AVKL,electrical
SMBDR,SIADR,electrical
VD01,SMDDR,electrical
AVFR,AVFL,electrical
SMBVR,AVKR,electrical
RICL,ASHL,electrical
PVPL,AVKR,electrical
AVDR,ADAL,electrical
PVQL,ADAL,electrical
AVKL,ADER,electrical
AVKL,AQR,electrical
VB01,SMDVL,electrical
AVDL,AVAL,electrical
AVDL,ADAR,electrical
RIGR,AVKR,electrical
VA02,SABD,electrical
VA02,PLNR,electrical
VA02,PLNR,electrical
SMBVL,AVKL,electrical
PVPR,AVKL,electrical
PVPR,AVKL,electrical
RIS,AVJL,electrical
AVKL,AIYL,electrical
AVKR,AIMR,electrical
PVPR,AQR,electrical
PVPR,DVC,electrical
RIFL,HSNL,electrical
PVPL,AVFL,electrical
AVFR,AVFL,electrical
SABVL,AVAR,electrical
DVA,DB01,electrical
VD01,DVC,electrical
VB01,SABD,electrical
VB01,SABD,electrical
VA02,SABD,electrical
AVHL,AVDL,electrical
AVHL,AVDL,electrical
FLPR,FLPL,electrical
RIFR,AVJL,electrical
VD01,RIGR,electrical
PVPR,AVEL,electrical
RIFL,AVER,electrical
VB02,VB01,electrical
VB02,AVBR,electrical
VB02,AVBL,electrical
PVPL,AVFR,electrical
PVQL,ADAL,electrical
PVCR,AVJL,electrical
PVQR,ADER,electrical
PVQR,ADAR,electrical
SABVR,AVAL,electrical
VA02,SABD,electrical
VA02,SABD,electrical
DA01,AVAR,electrical
DA01,AVAR,electrical
DA01,AVAR,electrical
RIGR,RIGL,electrical
AVM,AVDL,electrical
PVPR,AQR,electrical
SABD,AVAL,electrical
PVCR,AVJL,electrical
RIGR,RIGL,electrical
vBWMR9,vBWMR8,electrical
VA01,AVAR,electrical
VB01,AVFR,electrical
PVQL,AVFR,electrical
RIFR,DD01,electrical
FLPR,AVDL,electrical
RIGR,RIGL,electrical
SABD,AVAL,electrical
SABD,AVAL,electrical
SABD,AVAL,electrical
AVL,AVEL,electrical
AVBR,AVBL,electrical
FLPR,FLPL,electrical
VD01,RIGL,electrical
PVCR,AVAL,electrical
SABD,AVAL,electrical
AVEL,AVAL,electrical
vBWMR8,DD01,electrical
RMGR,PVPR,electrical
RMGR,PVPR,electrical
PVPR,AVAL,electrical
PVPR,AQR,electrical
SABVR,AVAR,electrical
SABVL,AVAR,electrical
VB02,AVBL,electrical
VB02,AVBL,electrical
DA01,AVAL,electrical
PVCR,AVJL,electrical
AVEL,AVAL,electrical
SABD,AVAL,electrical
VD02,VA02,electrical
VA01,AVAL,electrical
VA01,AVAL,electrical
AVDR,AVAR,electrical
RIGR,RIGL,electrical
AVFR,AVFL,electrical
AVFR,AVFL,electrical
AVHL,AVFR,electrical
VD01,VC02,electrical
AVFR,AVFL,electrical
VA02,AVAL,electrical
DA01,AVER,electrical
VA01,DA02,electrical
VA01,DA02,electrical
VA01,DA02,electrical
DA02,AVAL,electrical
VA03,AS01,electrical
PVCR,PVCL,electrical
VB03,DB01,electrical
DB01,AVBR,electrical
DB01,AVBR,electrical
PVT,DVC,electrical
AVFR,AVFL,electrical
AVFR,AVFL,electrical
AVHR,AVFR,electrical
VB03,DB01,electrical
PVQR,AVFL,electrical
VC03,VC01,electrical
VA02,AVAL,electrical
VA03,AVAL,electrical
AVFR,AVFL,electrical
AVFR,AVFL,electrical
VC02,VC01,electrical
PVR,AVM,electrical
VA05,AS01,electrical
AVFR,AVFL,electrical
PVQR,DVC,electrical
AVHR,AVFR,electrical
AVHR,AVFR,electrical
AVEL,AS01,electrical
AVHL,AVFR,electrical
VC03,VC01,electrical
VC03,VC01,electrical
VA05,DA02,electrical
PVCR,PVCL,electrical
DA03,AVAR,electrical
DA03,AVAR,electrical
DA03,AVAR,electrical
PVPL,HSNL,electrical
PVQL,AVKR,electrical
PVPL,AVKR,electrical
PVPL,PVPL,electrical
VB03,DB01,electrical
hyp,VA02,electrical
VA02,DA03,electrical
AVAR,AVAL,electrical
DA02,AVAL,electrical
VB03,AVBR,electrical
AVHR,AVFR,electrical
AVFR,AVFL,electrical
AVHR,AVFR,electrical
AVHR,AVFR,electrical
PVPR,HSNR,electrical
AVJL,AVHR,electrical
AVJR,AVJL,electrical
PVCR,PVCL,electrical
PVCR,PVCL,electrical
PVCR,PVCL,electrical
PVCR,PVCL,electrical
VC01,PVPR,electrical
VA03,AVAR,electrical
PVPL,AVKR,electrical
DD02,DD01,electrical
VB03,VB02,electrical
AVFR,AVFL,electrical
AVHL,AVFR,electrical
AVHL,AVFL,electrical
PVCR,PVCL,electrical
PVCR,PVCL,electrical
AVBR,AVBL,electrical
VA04,AS02,electrical
VA04,AS02,electrical
VA06,DA03,electrical
VA06,VA02,electrical
VA02,AVAL,electrical
DA02,AVAL,electrical
VA06,AVAL,electrical
VA06,AVAL,electrical
DA02,AVAL,electrical
PVCR,AVAR,electrical
VA04,AVAR,electrical
AVAR,AVAL,electrical
DA02,AVAR,electrical
VA03,AS02,electrical
URBR,IL2R,electrical
URAVL,CEPVL,electrical
URAVL,CEPVL,electrical
CEPshVL,CEPVL,electrical
SABVR,DD01,electrical
AVBL,AVAR,electrical
AVAR,AVAL,electrical
AVAR,AVAL,electrical
DVA,AVKL,electrical
DVA,AVKL,electrical
DVA,AVKL,electrical
DB05,AVBR,electrical
DA05,AVAL,electrical
VA08,AVAL,electrical
VB07,AVBR,electrical
DB05,AVBL,electrical
PVPL,AVKR,electrical
hyp,AVG,electrical
PVPR,DVC,electrical
PVPR,DVC,electrical
VA06,AVAL,electrical
AVJR,AVJL,electrical
VB07,DB04,electrical
AVHL,AVFR,electrical
AVJR,AVJL,electrical
DD04,DD03,electrical
DD04,DD03,electrical
VD07,VD06,electrical
PVPR,DVC,electrical
PVPR,DVC,electrical
AVAR,AS05,electrical
DA04,AVAL,electrical
DA04,AVAL,electrical
AVHR,AVFL,electrical
VB06,AVBR,electrical
AVHL,AVFR,electrical
VA07,AVAR,electrical
VA05,AVAR,electrical
VA07,AVAL,electrical
VB06,AVBL,electrical
VB06,AVBL,electrical
PVCL,DA04,electrical
DA04,AVAR,electrical
VA06,AVAL,electrical
AVAR,AVAL,electrical
VB06,DB03,electrical
PVPR,DVC,electrical
VD06,PDEL,electrical
PVCR,AVAL,electrical
VB04,VB02,electrical
AVFR,AVFL,electrical
VA08,AVAL,electrical
VA06,AVAL,electrical
AVBR,AVBL,electrical
PVT,AVG,electrical
VC02,VC01,electrical
DB04,AVBR,electrical
DB04,AVBL,electrical
DB04,AVBR,electrical
DROP-blue-103,AVKL,electrical
VB05,AVBL,electrical
VB05,AVBR,electrical
VA06,AVAL,electrical
VA05,AVAR,electrical
PVR,AVM,electrical
AVFR,AVFL,electrical
DD03,DD02,electrical
VA07,VA04,electrical
VC03,VC01,electrical
DA03,AVAL,electrical
VA03,DA04,electrical
AVHR,AVHL,electrical
AVAR,AS03,electrical
DA03,AVAL,electrical
VA03,AVAR,electrical
PVPR,AVL,electrical
PVPL,AVKR,electrical
VB03,VB02,electrical
DA02,AVAL,electrical
DB03,AVBR,electrical
DB03,AVBL,electrical
AVBR,AVBL,electrical
PVT,AVG,electrical
VC02,VC01,electrical
AVDR,AVDL,electrical
PVPR,DVC,electrical
AVJR,AVDL,electrical
DA03,AVAL,electrical
PVCR,PVCL,electrical
DA04,AVAR,electrical
DA03,AVAR,electrical
VA04,AVAL,electrical
VC02,VC01,electrical
VB04,AVBR,electrical
VB04,AVBL,electrical
VB04,DB02,electrical
hyp,AVKL,electrical
FLPR,DA01,electrical
FLPR,AS01,electrical
FLPR,DA02,electrical
FLPR,DA03,electrical
FLPL,DD01,electrical
RID,RID,electrical
VD02,VD01,electrical
VD02,VD01,electrical
d-blue-25,VD01,electrical
DA02,AS02,electrical
DA02,DA01,electrical
VD02,VD01,electrical
VD02,VD01,electrical
VD02,VD01,electrical
VD02,VD02,electrical
VD02,VD01,electrical
DB02,DB01,electrical
VD02,DD01,electrical
dBWML9,VD02,electrical
VD03,VD02,electrical
VD03,VD02,electrical
DA05,DA02,electrical
VD03,DD01,electrical
VD03,VD02,electrical
DA03,AS04,electrical
DB02,DB01,electrical
DB01,DA06,electrical
RID,DB01,electrical
DB03,DB02,electrical
PVDR,AS03,electrical
DA05,DA03,electrical
DB03,DB02,electrical
VD04,DD02,electrical
PVDL,DA03,electrical
DB03,DB02,electrical
DD03,DD02,electrical
VD05,VD04,electrical
DD03,DB03,electrical
DROP-d-blue-44,DB01,electrical
RID,DB03,electrical
VD06,VD05,electrical
DB02,DB01,electrical
DB04,DB03,electrical
DA05,AS06,electrical
DA05,AS06,electrical
DD03,DB04,electrical
DA05,AS06,electrical
DA05,AS06,electrical
DROP-d-blue-48,DB02,electrical
PVDL,DROP-d-blue-44,electrical
DROP-d-blue-49,DA05,electrical
VD07_old,VD06,electrical
RMDL,RMDDL,electrical
RIGL,AIBR,electrical
RIVR,RIVL,electrical
VD03,DD02,electrical
RIBL,AVBL,electrical
RIGR,AIBL,electrical
RIFR,AVG,electrical
RIFR,AVG,electrical
PVPR,AQR,electrical
PVPR,AQR,electrical
PVPR,AQR,electrical
PVCL,AVJL,electrical
RIS,AVJL,electrical
RIS,AVJL,electrical
RIS,AVJL,electrical
RIS,AVEL,electrical
RIS,AVEL,electrical
RIMR,AVAL,electrical
AVBR,AVBL,electrical
AVFR,AVFL,electrical
AVAR,AS06,electrical
AVBR,AS06,electrical
AVBL,AS06,electrical
AVAR,AS06,electrical
RMHR,RICR,electrical
RIH,FLPL,electrical
PVNR,HSNR,electrical
PVCR,AVJL,electrical
dBWMR7,dBWMR6,electrical
DB03,DB02,electrical
DVA,AVKL,electrical
DA06,AVAL,electrical
DA05,AVAR,electrical
VC05,AVFL,electrical
AVHR,AVHL,electrical
AVJL,AVDR,electrical
VC02,VC02,electrical
AVJR,AVJL,electrical
DA05,AVAR,electrical
AVFR,AVFL,electrical
FLPR,AVDL,electrical
SABVR,AVAR,electrical
VD02,VD01,electrical
AVHL,AVFL,electrical
AVER,AS01,electrical
VD03,VD02,electrical
VA03,AS01,electrical
RIH,OLQDR,electrical
RIPR,GLRR,electrical
OLQDR,CEPDR,electrical
RMEV,RMED,electrical
RIBR,OLQDR,electrical
RIGR,OLQDR,electrical
PVCR,AVJR,electrical
AVDR,ADAL,electrical
AVDR,ADLL,electrical
RMED,IL1VL,electrical
RID,AVBR,electrical
RIGR,AQR,electrical
SDQR,RIVL,electrical
AVDL,ADAR,electrical
AUAR,AUAL,electrical
AVAR,AVAL,electrical
RIMR,AVAL,electrical
RIML,AVAR,electrical
RIBL,AVBR,electrical
FLPL,AVDL,electrical
RIML,AVEL,electrical
SIAVL,RIBL,electrical
RIS,RIMR,electrical
SMDDL,RIS,electrical
SMDVR,RIVR,electrical
SMDVR,RIVR,electrical
RMDVL,RMDDL,electrical
RMEV,RMED,electrical
RMHL,RMGL,electrical
DVC,AIBR,electrical
RMHR,RMGR,electrical
SIBVR,RMHL,electrical
ASGL,AIZL,electrical
ASHL,AIZL,electrical
ASGR,AIZR,electrical
ASHR,AIZR,electrical
AWAR,AIZR,electrical
RICR,ASHR,electrical
RIGL,AVKL,electrical
RIS,AVJL,electrical
PVCR,AVJL,electrical
RMDVR,AVEL,electrical
URXL,RMGL,electrical
RIMR,AIBL,electrical
FLPL,AIBL,electrical
VD03,DD01,electrical
ASGL,AINR,electrical
ASKL,ASHL,electrical
ASIL,AIAL,electrical
PVCR,PVCL,electrical
IL1VL,IL1L,electrical
RMER,IL1L,electrical
dBWMR7,dBWMR6,electrical
URXL,IL2L,electrical
RIMR,AIYR,electrical
DB02,DB01,electrical
VD03,DD01,electrical
VD04,DD02,electrical
VA02,AVAL,electrical
VC01,DD01,electrical
VC02,VC01,electrical
RMFL,RIML,electrical
SDQR,RIVR,electrical
SDQR,RIVL,electrical
RID,AVBR,electrical
RIGL,BAGL,electrical
BAGR,AVEL,electrical
PVQR,ASKR,electrical
ASKR,ALA,electrical
ASKR,ADLR,electrical
SMDVL,SMDDR,electrical
FLPR,FLPL,electrical
VA03,SABD,electrical
VA02,AVAL,electrical
DVC,AIBR,electrical
vBWML1,GLRL,electrical
dBWML1,GLRDL,electrical
dBWML1,GLRDL,electrical
dBWMR1,GLRDR,electrical
IL2L,ADEL,electrical
dBWML2,GLRDL,electrical
dBWML2,GLRDL,electrical
dBWML2,GLRDL,electrical
dBWML2,GLRDL,electrical
dBWML1,GLRDL,electrical
dBWMR4,GLRR,electrical
RIVL,AIBL,electrical
ASIR,ASIL,electrical
RICR,AVKL,electrical
SIBVR,RIBL,electrical
SMBVL,SIBDL,electrical
ASHL,ADAL,electrical
URYVL,AVAR,electrical
SMDVL,RMDVL,electrical
SMDVL,RMDVL,electrical
SMDVL,RMDVL,electrical
RMDDR,OLQVR,electrical
AWAL,AIAL,electrical
VD02,VD01,electrical
AIBR,AFDR,electrical
PVPR,PVPL,electrical
VD01,DVC,electrical
VD01,DVC,electrical
PVM,ADER,electrical
VD01,DVC,electrical
SABVR,DA01,electrical
VD01,RIFL,electrical
VB01,DB02,electrical
